cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
65,2026-04-16T10:39:42.417249+00:00,ETHUSDT,short,14566.6556,2386.68,1998.33,2370.2217,0.0,4,0.14566655553679836,crisis,normal,0.0,2564.0019,0.9244,,0.9244
68,2026-04-16T10:39:48.813539+00:00,ETHUSDT,long,5027.0606,1998.33,1949.08,-123.8948,0.0,3,0.050270606205233465,crisis,normal,-123.8948,0.0,,1.0,-1.0
68,2026-04-16T10:39:48.813552+00:00,ARBUSDT,long,6953.5189,0.1077,0.098,-626.2686,0.0,1,0.06953518855941533,crisis,normal,-626.2686,0.0,,1.0,-1.0
69,2026-04-16T10:39:50.609073+00:00,ADAUSDT,short,12669.2456,0.2858,0.2849,39.8962,0.0,4,0.126692456356373,crisis,normal,0.0,571.8449,0.0698,,0.0698
72,2026-04-16T10:40:01.529843+00:00,ARBUSDT,long,13610.7269,0.097,0.0936,-477.077,0.0,3,0.13610726939350076,crisis,normal,-477.077,182.4118,,1.0,-1.0
74,2026-04-16T10:40:04.943472+00:00,ADAUSDT,short,7846.845,0.2849,0.2971,-336.0179,0.0,5,0.07846845032835069,crisis,normal,-336.0179,721.6123,,1.0,-1.0
80,2026-04-16T10:40:17.497728+00:00,ETHUSDT,long,5228.8828,1964.51,1982.8,48.682,0.0,3,0.052288828230078355,normal,normal,-66.0095,167.2595,0.2911,,0.2911
83,2026-04-16T10:40:25.040506+00:00,ARBUSDT,long,17455.5742,0.0921,0.1,1497.2751,0.0,10,0.17455574171824093,normal,normal,0.0,2407.0119,0.622,,0.622
85,2026-04-16T10:40:29.192642+00:00,ADAUSDT,long,17160.8387,0.2692,0.2493,-1268.5761,0.0,3,0.17160838740148804,normal,normal,-1268.5761,0.0,,1.0,-1.0
95,2026-04-16T10:40:53.388199+00:00,ADAUSDT,long,25000.0,0.2552,0.2742,1861.2853,0.0,9,0.25,normal,normal,0.0,3448.2759,0.5398,,0.5398
101,2026-04-16T10:41:08.736659+00:00,ETHUSDT,short,12879.8989,2084.87,2156.23,-440.8474,0.0,3,0.12879898904244783,normal,normal,-440.8474,191.3881,,1.0,-1.0
103,2026-04-16T10:41:13.368965+00:00,ARBUSDT,long,12120.1011,0.0963,0.0938,-314.6444,0.0,5,0.12120101095755219,normal,normal,-478.2594,314.6444,,0.6579,-0.6579
103,2026-04-16T10:41:13.368981+00:00,ADAUSDT,long,5644.4042,0.2616,0.2547,-148.8776,0.0,3,0.056444041568195796,normal,normal,-148.8776,192.0306,,1.0,-1.0
108,2026-04-16T10:41:26.144847+00:00,ETHUSDT,short,7153.2829,2169.02,2105.43,209.7156,0.0,6,0.07153282919647591,normal,normal,0.0,608.0729,0.3449,,0.3449
110,2026-04-16T10:41:31.553653+00:00,NEARUSDT,long,8969.791,1.18,1.162,-136.8273,0.0,6,0.08969791000703914,normal,normal,-136.8273,83.6167,,1.0,-1.0
110,2026-04-16T10:41:31.553677+00:00,ARBUSDT,long,8178.7974,0.09,0.0909,81.788,0.0,6,0.08178797370538012,normal,normal,-145.4008,399.8523,0.2045,,0.2045
113,2026-04-16T10:41:39.222901+00:00,ETHUSDT,short,5864.284,2057.17,2110.17,-151.0848,0.0,3,0.058642839527888166,high_vol,normal,-151.0848,9.5212,,1.0,-1.0
114,2026-04-16T10:41:45.925808+00:00,ADAUSDT,long,5368.228,0.2418,0.2461,95.4648,0.0,6,0.0536822798480886,high_vol,normal,-53.2827,199.81,0.4778,,0.4778
120,2026-04-16T10:41:58.817982+00:00,NEARUSDT,long,13070.5051,1.162,1.346,2069.6841,0.0,10,0.1307050513015446,normal,normal,0.0,2699.588,0.7667,,0.7667
125,2026-04-16T10:42:17.864446+00:00,ADAUSDT,long,10157.8695,0.2443,0.2818,1559.2309,0.0,3,0.10157869506194685,crisis,normal,0.0,2108.0802,0.7396,,0.7396
126,2026-04-16T10:42:20.066484+00:00,ETHUSDT,short,14842.1305,2386.68,1998.33,2415.0457,0.0,4,0.14842130493805314,crisis,normal,0.0,2612.4906,0.9244,,0.9244
129,2026-04-16T10:42:28.033276+00:00,ETHUSDT,long,5214.5471,1998.33,1949.08,-128.5155,0.0,3,0.05214547127409574,crisis,normal,-128.5155,0.0,,1.0,-1.0
129,2026-04-16T10:42:28.033292+00:00,ARBUSDT,long,7567.5525,0.1077,0.098,-681.5716,0.0,1,0.07567552460478759,crisis,normal,-681.5716,0.0,,1.0,-1.0
130,2026-04-16T10:42:30.983462+00:00,ADAUSDT,short,12518.7719,0.2858,0.2849,39.4223,0.0,4,0.12518771923345612,crisis,normal,0.0,565.053,0.0698,,0.0698
133,2026-04-16T10:42:38.731536+00:00,ARBUSDT,long,12837.5419,0.097,0.0936,-449.9757,0.0,3,0.12837541918496986,crisis,normal,-449.9757,172.0495,,1.0,-1.0
135,2026-04-16T10:42:44.477192+00:00,ADAUSDT,short,8903.1567,0.2849,0.2971,-381.2514,0.0,5,0.08903156741395926,crisis,normal,-381.2514,818.7529,,1.0,-1.0
144,2026-04-16T10:43:06.220339+00:00,ARBUSDT,long,17520.0549,0.0921,0.1,1502.806,0.0,10,0.17520054922336245,normal,normal,0.0,2415.9033,0.622,,0.622
146,2026-04-16T10:43:12.534889+00:00,ADAUSDT,long,16989.6234,0.2692,0.2493,-1255.9194,0.0,3,0.16989623449547847,normal,normal,-1255.9194,0.0,,1.0,-1.0
